274.1167277,3.77028,8.99907
274.2859648,3.77028,8.99907
274.4162935,3.76997,8.99907
274.5664095,3.76997,8.99907
274.717985,3.76974,8.99907
274.8671083,3.76974,8.99907
275.0173352,3.76944,8.99907
275.1678787,3.76944,8.99907
275.3220832,3.76913,8.99907
275.4749264,3.76913,8.99933
275.6175713,3.76891,8.99933
275.7669253,3.76891,8.99907
275.917501,3.76862,8.99907
276.0674127,3.76862,8.99907
276.2324838,3.76831,8.99907
276.3691315,3.76831,8.99907
276.5180092,3.76808,8.99907
276.6677518,3.76808,8.99907
276.8173559,3.76778,8.99907
276.9672342,3.76778,8.99907
277.117491,3.76747,8.99907
277.2719328,3.76747,8.99907
277.4168997,3.76717,8.99907
277.5675434,3.76717,8.99907
277.7175312,3.76695,8.99907
277.8672514,3.76695,8.99907
278.0191647,3.76665,8.99907
278.1821191,3.76665,8.99933
278.3175119,3.76665,8.99933
278.4685681,3.76634,8.99907
278.617825,3.76634,8.99907
278.7670461,3.76611,8.99907
278.9172649,3.76611,8.99907
279.0675645,3.76581,8.99907
279.2221106,3.76581,8.99907
279.3657642,3.7655,8.99907
279.5165579,3.7655,8.99933
279.6660786,3.76527,8.99933
279.8174148,3.76527,8.99907
279.9670413,3.76498,8.99907
280.1326281,3.76498,8.99933
280.2680104,3.76468,8.99933
280.4178579,3.76468,8.99907
280.5663589,3.76437,8.99907
280.7179465,3.76437,8.99907
280.8681352,3.76414,8.99907
281.0422542,3.76414,8.99907
281.1723336,3.76384,8.99907
281.3174031,3.76384,8.99907
281.4684607,3.76353,8.99907
281.6195797,3.76353,8.99907
281.768824,3.76331,8.99907
281.917286,3.76331,8.99907
282.0826615,3.76302,8.99907
282.2184969,3.76302,8.99933
282.3685744,3.76271,8.99933
282.5171673,3.76271,8.99907
282.6670313,3.76248,8.99907
282.8175096,3.76248,8.99933
282.9682036,3.76218,8.99933
283.122426,3.76218,8.99907
283.2676344,3.76187,8.99907
283.4157207,3.76187,8.99933
283.5670118,3.76187,8.99933
283.7182227,3.76157,8.99907
283.8671793,3.76157,8.99907
284.0332198,3.76135,8.99933
284.1688211,3.76135,8.99933
284.3231019,3.76105,8.99907
284.4663769,3.76105,8.99907
284.6165782,3.76074,8.99907
284.7668868,3.76074,8.99933
284.9184341,3.76044,8.99907
285.0727852,3.76044,8.99907
285.2179924,3.76013,8.99907
285.3671563,3.76013,8.99933
285.5168516,3.7599,8.99933
285.668107,3.7599,8.99907
285.8179044,3.7596,8.99907
285.9828057,3.7596,8.99933
286.1181488,3.75931,8.99933
286.2680619,3.75931,8.99907
286.4174157,3.759,8.99907
286.5688449,3.759,8.99907
286.7171904,3.7587,8.99907
286.8682332,3.7587,8.99907
287.0233176,3.75847,8.99907
287.1678445,3.75847,8.99907
287.3187417,3.75816,8.99907
287.4687822,3.75816,8.99907
287.6176197,3.75786,8.99907
287.7673194,3.75786,8.99907
287.9332944,3.75757,8.99907
288.068705,3.75757,8.99907
288.2167462,3.75726,8.99907
288.3689758,3.75726,8.99907
288.5172155,3.75726,8.99907
288.6668345,3.75703,8.99907
288.8184174,3.75703,8.99907
288.972967,3.75673,8.99907
289.1179265,3.75673,8.99907
289.2679721,3.75642,8.99907
289.4182775,3.75642,8.99907
289.5667547,3.75612,8.99907
289.7172722,3.75612,8.99907
289.8832675,3.75589,8.99907
290.0184386,3.75589,8.99907
290.1669552,3.7556,8.99907
290.3171396,3.7556,8.99907
290.4689746,3.75529,8.99907
290.6186787,3.75529,8.99907
290.7687396,3.75499,8.99907
290.9230117,3.75499,8.99907
291.0665553,3.75468,8.99907
291.2172682,3.75468,8.99907
291.4008644,3.75446,8.99907
291.5188908,3.75446,8.99907
291.6687005,3.75415,8.99907
291.8336368,3.75415,8.99907
291.9687798,3.75386,8.99907
292.1175667,3.75386,8.99933
292.2686089,3.75363,8.99933
292.4186002,3.75363,8.99907
292.567327,3.75333,8.99907
292.7189593,3.75333,8.99933
292.873913,3.75302,8.99933
293.0189019,3.75302,8.99907
293.1684179,3.75272,8.99907
293.3173968,3.75272,8.99933
293.4681847,3.75272,8.99933
293.6172011,3.75241,8.99933
293.7834812,3.75218,8.99933
293.9184328,3.75218,8.99933
294.067492,3.75218,8.99933
294.2171054,3.75189,8.99907
294.3685534,3.75189,8.99907
294.5187335,3.75159,8.99907
294.6688273,3.75159,8.99933
294.8237418,3.75128,8.99933
294.9672578,3.75128,8.99907
295.1177468,3.75098,8.99907
295.2673482,3.75098,8.99933
295.418821,3.75075,8.99933
295.5679621,3.75075,8.99907
295.7336841,3.75044,8.99907
295.867609,3.75044,8.99933
296.0165158,3.75015,8.99933
296.1686718,3.75015,8.99907
296.3177993,3.74985,8.99907
296.4674254,3.74985,8.99933
296.6190132,3.74954,8.99933
296.7740605,3.74954,8.99907
296.916873,3.74924,8.99907
297.0683198,3.74924,8.99907
297.2188895,3.74893,8.99907
297.3672813,3.74893,8.99907
297.517137,3.74863,8.99907
297.6839441,3.74863,8.99907
297.8186431,3.7484,8.99907
297.9679923,3.7484,8.99907
298.1178411,3.74811,8.99907
298.2688105,3.74811,8.99907
298.4179418,3.74811,8.99907
298.5693322,3.7478,8.99907
298.7238559,3.7478,8.99907
298.8673227,3.7475,8.99907
299.0175454,3.7475,8.99907
299.1692083,3.74719,8.99907
299.3175656,3.74719,8.99907
299.4687853,3.74696,8.99907
299.6345386,3.74696,8.99907
299.7684808,3.74666,8.99907
299.9171583,3.74666,8.99907
300.0666299,3.74637,8.99907
300.2184001,3.74637,8.99907
300.4144079,3.74606,8.99907
300.5191674,3.74606,8.99907
300.6737339,3.74576,8.99907
300.817271,3.74576,8.99907
300.9677559,3.74545,8.99907
301.1189355,3.74545,8.99907
301.2660467,3.74522,8.99907
301.417616,3.74522,8.99907
301.5839049,3.74492,8.99907
301.7168911,3.74492,8.99907
301.8684848,3.74461,8.99907
302.0187173,3.74461,8.99907
302.1665452,3.74432,8.99907
302.3405321,3.74432,8.99907
302.4695004,3.74409,8.99907
302.6242295,3.74409,8.99907
302.7849021,3.74379,8.99907
302.9195775,3.74379,8.99933
303.067253,3.74348,8.99933
303.2175024,3.74348,8.99907
303.3667627,3.74318,8.99907
303.5341001,3.74318,8.99907
303.6668455,3.74318,8.99907
303.8168968,3.74287,8.99907
303.9682608,3.74287,8.99907
304.1167323,3.74258,8.99907
304.2678022,3.74258,8.99907
304.4202095,3.74236,8.99907
304.574231,3.74236,8.99907
304.7168969,3.74205,8.99907
304.8671654,3.74205,8.99907
305.017269,3.74174,8.99907
305.1659895,3.74174,8.99907
305.3177082,3.74144,8.99907
305.4843577,3.74144,8.99907
305.6177699,3.74113,8.99907
305.7676697,3.74113,8.99907
305.9183646,3.74083,8.99907
306.0675342,3.74083,8.99907
306.2176211,3.74054,8.99907
306.3704744,3.74054,8.99907
306.5247465,3.74023,8.99907
306.6680223,3.74023,8.99907
306.8194416,3.74001,8.99907
306.9674915,3.74001,8.99907
307.1157477,3.7397,8.99907
307.2665971,3.7397,8.99907
307.4343247,3.7394,8.99907
307.5666976,3.7394,8.99907
307.7174201,3.73917,8.99907
307.8686898,3.73917,8.99907
308.0182315,3.73888,8.99907
308.1688744,3.73888,8.99933
308.3205752,3.73857,8.99933
308.4749701,3.73857,8.99907
308.618307,3.73857,8.99907
308.7681818,3.73827,8.99907
308.9173709,3.73827,8.99907
309.068549,3.73796,8.99907
309.217122,3.73796,8.99907
309.3849508,3.73766,8.99907
309.517902,3.73766,8.99907
309.6678082,3.73743,8.99907
309.8206125,3.73743,8.99907
309.9681994,3.73712,8.99907
310.1155708,3.73712,8.99907
310.2708439,3.73683,8.99907
310.4246351,3.73683,8.99907
310.566316,3.73653,8.99907
310.7176453,3.73653,8.99933
310.8697215,3.7363,8.99933
311.0179527,3.7363,8.99907
311.1663399,3.73599,8.99907
311.3349874,3.73599,8.99933
311.4681158,3.73569,8.99933
311.6183458,3.73569,8.99907
311.7688934,3.73538,8.99907
311.9187927,3.73538,8.99933
312.0670057,3.73517,8.99933
312.2203582,3.73517,8.99933
312.3753976,3.73486,8.99933
312.519007,3.73486,8.99907
312.6665157,3.73456,8.99907
312.8173129,3.73456,8.99933
312.9674357,3.73425,8.99933
313.1186591,3.73425,8.99907
313.2853228,3.73402,8.99907
313.4188645,3.73402,8.99933
313.5693573,3.73402,8.99933
313.7172573,3.73372,8.99907
313.8683774,3.73372,8.99907
314.0190071,3.73341,8.99933
314.17068,3.73341,8.99933
314.3248311,3.73312,8.99907
314.467223,3.73312,8.99907
314.6178766,3.73289,8.99933
314.7687851,3.73289,8.99933
314.9181638,3.73259,8.99933
315.0676015,3.73259,8.99907
315.2348885,3.73228,8.99907
315.3670803,3.73228,8.99933
315.5172874,3.73198,8.99933
315.6664521,3.73198,8.99907
315.8194205,3.73175,8.99907
315.9687426,3.73175,8.99933
316.1213564,3.73146,8.99933
316.2749884,3.73146,8.99933
316.4183164,3.73116,8.99933
316.5671646,3.73116,8.99907
316.7172557,3.73085,8.99907
316.8686582,3.73085,8.99933
317.0193039,3.73062,8.99933
317.1852425,3.73062,8.99933
317.3177988,3.73032,8.99933
317.4664415,3.73032,8.99933
317.6183052,3.73001,8.99933
317.7677821,3.73001,8.99933
317.9172576,3.72971,8.99933
318.0714014,3.72971,8.99933
318.2325808,3.72942,8.99933
318.3671301,3.72942,8.99907
318.5175939,3.72919,8.99907
318.6682055,3.72919,8.99933
318.8165484,3.72919,8.99933
318.9675451,3.72888,8.99907
319.1356702,3.72858,8.99907
319.2688478,3.72858,8.99933
319.4181229,3.72858,8.99933
319.5673632,3.72827,8.99907
319.7189318,3.72827,8.99907
319.8696116,3.72804,8.99907
320.0208467,3.72804,8.99933
320.1758263,3.72775,8.99933
320.3173475,3.72775,8.99933
320.4681761,3.72745,8.99933
320.6167751,3.72745,8.99933
320.7663993,3.72722,8.99933
320.9174648,3.72722,8.99933
321.0857393,3.72691,8.99933
321.2182045,3.72691,8.99933
321.3674187,3.72661,8.99933
321.5173843,3.72661,8.99933
321.6676467,3.7263,8.99933
321.831802,3.7263,8.99933
321.9716469,3.72607,8.99933
322.125516,3.72607,8.99933
322.2682928,3.72578,8.99933
322.4185027,3.72578,8.99933
322.5669402,3.72548,8.99933
322.7169641,3.72548,8.99933
322.8660384,3.72517,8.99933
323.0356602,3.72517,8.99907
323.1686184,3.72487,8.99907
323.3190134,3.72487,8.99933
323.4691124,3.72464,8.99933
323.6178349,3.72464,8.99907
323.767904,3.72464,8.99907
323.9218423,3.72433,8.99933
324.0759383,3.72433,8.99933
324.2187397,3.72411,8.99907
324.3675105,3.72411,8.99907
324.5176263,3.72382,8.99933
324.6666785,3.72382,8.99933
324.8182869,3.72351,8.99933
324.9863777,3.72351,8.99907
325.1174381,3.72328,8.99907
325.2681809,3.72328,8.99933
325.4178131,3.72298,8.99933
325.5685809,3.72298,8.99933
325.7182316,3.72267,8.99933
325.8720329,3.72267,8.99907
326.0264805,3.72244,8.99907
326.1690798,3.72244,8.99933
326.3179269,3.72215,8.99933
326.4680245,3.72215,8.99907
326.6181339,3.72185,8.99907
326.7679134,3.72185,8.99933
326.9366673,3.72162,8.99933
327.0682462,3.72162,8.99907
327.2163228,3.72131,8.99907
327.3672708,3.72131,8.99933
327.5184628,3.72101,8.99933
327.6688316,3.72101,8.99933
327.8217871,3.7207,8.99933
327.976414,3.7207,8.99933
328.1171623,3.72047,8.99933
328.2673007,3.72047,8.99933
328.4187767,3.72018,8.99933
328.5675758,3.72018,8.99933
328.7174268,3.72018,8.99933
328.8863937,3.71988,8.99933
329.0178788,3.71988,8.99933
329.1687312,3.71965,8.99933
329.318111,3.71965,8.99933
329.4675434,3.71935,8.99933
329.6177025,3.71935,8.99933
329.7720245,3.71904,8.99933
329.9263567,3.71904,8.99933
330.067425,3.71873,8.99933
330.2191915,3.71873,8.99933
330.3677843,3.71851,8.99933
330.5187642,3.71851,8.99907
330.6684393,3.71822,8.99907
330.8363077,3.71822,8.99933
330.9662539,3.71799,8.99933
331.1169842,3.71799,8.99933
331.2683993,3.71768,8.99933
331.4188416,3.71768,8.99933
331.5685657,3.71745,8.99933
331.7218642,3.71745,8.99907
331.877045,3.71715,8.99907
332.0181306,3.71715,8.99933
332.1688957,3.71684,8.99933
332.3185702,3.71684,8.99907
332.468844,3.71661,8.99907
332.6175831,3.71661,8.99933
332.786776,3.71632,8.99933
332.9171366,3.71632,8.99933
333.0661969,3.71609,8.99933
333.2175914,3.71609,8.99933
333.3674976,3.71579,8.99933
333.5172724,3.71579,8.99933
333.6654815,3.71579,8.99933
333.8323712,3.71548,8.99933
333.966444,3.71548,8.99933
334.1167306,3.71526,8.99933
334.2674894,3.71526,8.99933
334.416991,3.71495,8.99933
334.5680142,3.71495,8.99933
334.7174892,3.71472,8.99933
334.8727216,3.71472,8.99933
335.0174856,3.71443,8.99933
335.1677586,3.71443,8.99933
335.3185901,3.7142,8.99933
335.4686356,3.7142,8.99933
335.6177564,3.7139,8.99933
335.7818999,3.7139,8.99933
335.9166481,3.71359,8.99933
336.0676613,3.71359,8.99933
336.2170242,3.71336,8.99933
336.3674551,3.71336,8.99933
336.5180477,3.71306,8.99933
336.6684099,3.71306,8.99907
336.8219398,3.71283,8.99907
336.9671748,3.71283,8.99933
337.1177505,3.71254,8.99933
337.2672027,3.71254,8.99907
337.4160915,3.71231,8.99907
337.5665989,3.71231,8.99933
337.7328986,3.71201,8.99933
337.8690677,3.71201,8.99907
338.0180211,3.7117,8.99907
338.1687157,3.7117,8.99933
338.3176223,3.71147,8.99933
338.4678217,3.71147,8.99933
338.6176733,3.71117,8.99933
338.7728188,3.71117,8.99933
338.9194963,3.71117,8.99933
339.0681043,3.71095,8.99933
339.2180824,3.71095,8.99933
339.4225085,3.71065,8.99933
339.5184479,3.71065,8.99933
339.6823203,3.71034,8.99933
339.8181491,3.71034,8.99933
339.9672982,3.71011,8.99933
340.1180721,3.71011,8.99907
340.2675666,3.70981,8.99907
340.4184463,3.70981,8.99933
340.5684207,3.70958,8.99933
340.7225262,3.70958,8.99907
340.8690529,3.70927,8.99907
341.0165729,3.70927,8.99933
341.1681876,3.70906,8.99933
341.3185537,3.70906,8.99907
341.4691395,3.70876,8.99907
341.6333713,3.70876,8.99907
341.7684561,3.70853,8.99907
341.9198613,3.70853,8.99933
342.0681869,3.70822,8.99933
342.2170223,3.70822,8.99907
342.366922,3.70799,8.99907
342.517798,3.70799,8.99933
342.6733442,3.70769,8.99933
342.8186472,3.70769,8.99907
342.967046,3.70746,8.99907
343.116885,3.70746,8.99933
343.2670904,3.70717,8.99933
343.4167319,3.70717,8.99907
343.5824951,3.70694,8.99907
343.716975,3.70694,8.99933
343.8669842,3.70694,8.99933
344.0165476,3.70663,8.99933
344.1679451,3.70663,8.99933
344.3204561,3.70633,8.99933
344.4688385,3.70633,8.99933
344.6230395,3.7061,8.99933
344.7692842,3.7061,8.99933
344.9178336,3.70587,8.99933
345.0679453,3.70587,8.99933
345.2187357,3.70557,8.99933
345.3682188,3.70557,8.99933
345.5330606,3.70528,8.99933
345.6685485,3.70528,8.99907
345.818791,3.70505,8.99907
345.9681443,3.70505,8.99933
346.1182588,3.70474,8.99933
346.2689417,3.70474,8.99933
346.41866,3.70451,8.99933
346.573197,3.70451,8.99933
346.7174992,3.70421,8.99933
346.8689037,3.70421,8.99933
347.0189986,3.70398,8.99933
347.1676394,3.70398,8.99933
347.3171339,3.70375,8.99933
347.4830753,3.70375,8.99933
347.6340959,3.70346,8.99933
347.7678897,3.70346,8.99907
347.917478,3.70323,8.99907
348.0677938,3.70323,8.99933
348.2190534,3.70293,8.99933
348.369154,3.70293,8.99933
348.5229618,3.7027,8.99933
348.667144,3.7027,8.99933
348.8197111,3.7027,8.99933
348.9681394,3.70239,8.99933
349.1175104,3.70239,8.99933
349.2675349,3.70216,8.99933
349.4335004,3.70216,8.99933
349.5677438,3.70186,8.99933
349.7173432,3.70186,8.99933
349.8672797,3.70163,8.99933
350.0171322,3.70163,8.99907
350.1685834,3.70134,8.99907
350.3180501,3.70134,8.99933
350.4736823,3.70111,8.99933
350.6180603,3.70111,8.99933
350.7671951,3.70081,8.99933
350.9176649,3.70081,8.99933
351.0676272,3.70058,8.99933
351.2172867,3.70058,8.99933
351.3835074,3.70035,8.99933
351.5176598,3.70035,8.99933
351.6670093,3.70004,8.99933
351.8180715,3.70004,8.99933
351.9679836,3.69981,8.99933
352.1178893,3.69981,8.99907
352.269389,3.69952,8.99907
352.4233692,3.69952,8.99933
352.5673649,3.6993,8.99933
352.7172853,3.6993,8.99907
352.8669967,3.69899,8.99907
353.0173871,3.69899,8.99933
353.1662314,3.69876,8.99933
353.3337686,3.69876,8.99907
353.4674068,3.69853,8.99907
353.6180655,3.69853,8.99907
353.7658257,3.69853,8.99907
353.9174904,3.69823,8.99933
354.0676575,3.69823,8.99933
354.2185972,3.698,8.99933
354.3745356,3.698,8.99933
354.5181104,3.69771,8.99933
354.6664843,3.69771,8.99933
354.8171513,3.69748,8.99933
354.9681699,3.69748,8.99933
355.1163324,3.69717,8.99933
355.2833217,3.69717,8.99933
355.4173749,3.69695,8.99933
355.5672007,3.69695,8.99933
355.7172725,3.69664,8.99933
355.8675183,3.69664,8.99907
356.019142,3.69641,8.99907
356.169474,3.69641,8.99933
356.3238708,3.69618,8.99933
356.4667315,3.69618,8.99907
356.6161616,3.69589,8.99907
356.7662804,3.69589,8.99933
356.917626,3.69566,8.99933
357.0693229,3.69566,8.99907
357.2341966,3.69543,8.99907
357.3658641,3.69543,8.99933
357.5173891,3.69513,8.99933
357.6690635,3.69513,8.99933
357.8180216,3.6949,8.99933
357.9668795,3.6949,8.99907
358.1187781,3.6946,8.99907
358.2740605,3.6946,8.99933
358.4164388,3.69437,8.99933
358.5673502,3.69437,8.99907
358.7164662,3.69415,8.99907
358.8660245,3.69415,8.99933
359.0170962,3.69415,8.99933
359.1837052,3.69385,8.99907
359.3168298,3.69385,8.99907
359.4675997,3.69362,8.99907
359.6185632,3.69362,8.99907
359.7677967,3.69339,8.99933
359.9174435,3.69339,8.99933
360.0700146,3.69308,8.99907
360.2240096,3.69308,8.99907
360.3687354,3.69286,8.99907
360.5178895,3.69286,8.99933
360.6674291,3.69263,8.99933
360.8177643,3.69263,8.99907
360.9673846,3.69232,8.99907
361.1342939,3.69232,8.99907
361.2676578,3.69211,8.99907
361.4181968,3.69211,8.99933
361.5660029,3.69188,8.99933
361.7175001,3.69188,8.99907
361.868075,3.69157,8.99907
362.0196366,3.69157,8.99933
362.1744035,3.69135,8.99933
362.31735,3.69135,8.99907
362.4682398,3.69112,8.99907
362.6171096,3.69112,8.99933
362.767164,3.69081,8.99933
362.917819,3.69081,8.99907
363.0842519,3.69058,8.99907
363.2181388,3.69058,8.99933
363.3676455,3.69037,8.99933
363.5177338,3.69037,8.99933
363.6680075,3.69014,8.99933
363.8180022,3.69014,8.99907
363.9707707,3.69014,8.99907
364.1240526,3.68983,8.99933
364.2672811,3.68983,8.99933
364.4164624,3.68961,8.99907
364.5671924,3.68961,8.99907
364.7178878,3.6893,8.99933
364.8670526,3.6893,8.99933
365.0350646,3.68907,8.99907
365.1667727,3.68907,8.99907
365.318316,3.68884,8.99907
365.4665792,3.68884,8.99907
365.6180642,3.68855,8.99907
365.7680931,3.68855,8.99933
365.9197794,3.68832,8.99933
366.0748077,3.68832,8.99907
366.2173367,3.6881,8.99907
366.3680769,3.6881,8.99933
366.5164854,3.68779,8.99933
366.6679113,3.68779,8.99907
366.8169557,3.68756,8.99907
366.9847275,3.68756,8.99933
367.1165138,3.68733,8.99933
367.2661358,3.68733,8.99933
367.4162367,3.68703,8.99933
367.5658496,3.68703,8.99907
367.7162055,3.6868,8.99907
367.870566,3.6868,8.99933
368.0245379,3.68658,8.99933
368.1676666,3.68658,8.99907
368.3172896,3.68636,8.99907
368.4685541,3.68636,8.99907
368.6176366,3.68613,8.99907
368.7689834,3.68613,8.99933
368.9353775,3.68582,8.99933
369.0907549,3.68582,8.99907
369.2173343,3.68582,8.99907
369.3688896,3.68559,8.99933
369.516933,3.68559,8.99933
369.6672649,3.68536,8.99907
369.819878,3.68536,8.99907
369.9755077,3.68513,8.99907
370.1173445,3.68513,8.99907
370.2675445,3.68483,8.99907
370.4170645,3.68483,8.99907
370.5672819,3.68462,8.99907
370.7169826,3.68462,8.99907
370.885116,3.68439,8.99907
371.0196342,3.68439,8.99933
371.168119,3.68416,8.99933
371.3163297,3.68416,8.99907
371.4676801,3.68385,8.99907
371.6172391,3.68385,8.99933
371.7708271,3.68362,8.99933
371.9248952,3.68362,8.99933
372.0678784,3.6834,8.99933
372.218044,3.6834,8.99907
372.3665582,3.68309,8.99907
372.516692,3.68309,8.99933
372.6674459,3.68288,8.99933
372.8354572,3.68288,8.99907
372.9678848,3.68265,8.99907
373.1173189,3.68265,8.99933
373.2687072,3.68242,8.99933
373.4185849,3.68242,8.99907
373.5680945,3.68211,8.99907
373.7199903,3.68211,8.99907
373.8757621,3.68188,8.99907
374.0173577,3.68188,8.99933
374.1664856,3.68188,8.99933
374.3168642,3.68166,8.99907
374.4673194,3.68166,8.99907
374.6169371,3.68143,8.99933
374.7853393,3.68143,8.99933
374.9177591,3.6812,8.99907
375.0729706,3.6812,8.99907
375.2164088,3.68091,8.99907
375.3678188,3.68091,8.99933
375.5180183,3.68068,8.99933
375.6712982,3.68068,8.99933
375.8250934,3.68045,8.99933
375.9668839,3.68045,8.99907
376.1184632,3.68022,8.99907
376.2692152,3.68022,8.99933
376.4181579,3.67992,8.99933
376.5672535,3.67992,8.99907
376.7355408,3.67969,8.99907
376.8673024,3.67969,8.99933
377.0174953,3.67946,8.99933
377.1666709,3.67946,8.99933
377.3169176,3.67923,8.99933
377.4671673,3.67923,8.99907
377.6205264,3.67902,8.99907
377.7765057,3.67902,8.99907
377.917506,3.67871,8.99907
378.0688215,3.67871,8.99907
378.2172477,3.67848,8.99907
378.3662245,3.67848,8.99907
378.5189846,3.67825,8.99907
378.6854039,3.67825,8.99933
378.8183977,3.67802,8.99933
378.9686218,3.67802,8.99907
379.1176726,3.67802,8.99907
379.2672694,3.67772,8.99933
379.4181514,3.67772,8.99933
379.5717573,3.67749,8.99907
379.7252823,3.67749,8.99907
379.8678797,3.67728,8.99907
380.0177979,3.67728,8.99907
380.1677945,3.67705,8.99907
380.3176576,3.67705,8.99933
380.4677136,3.67682,8.99933
380.6362001,3.67682,8.99907
380.7679585,3.67651,8.99907
380.9179224,3.67651,8.99933
381.0680351,3.67628,8.99933
381.2174456,3.67628,8.99907
381.3673593,3.67606,8.99907
381.520715,3.67606,8.99907
381.6762672,3.67583,8.99907
381.818794,3.67583,8.99907
381.9665759,3.6756,8.99907
382.115812,3.6756,8.99907
382.2679608,3.67538,8.99907
382.41857,3.67538,8.99933
382.5854927,3.67508,8.99933
382.7178085,3.67508,8.99907
382.8691636,3.67485,8.99907
383.0167902,3.67485,8.99907
383.1676381,3.67462,8.99907
383.3170535,3.67462,8.99933
383.4721216,3.67439,8.99933
383.6263762,3.67439,8.99907
383.7679326,3.67416,8.99907
383.9171136,3.67416,8.99907
384.0679727,3.67416,8.99907
384.2186612,3.67386,8.99907
384.3668251,3.67386,8.99907
384.536433,3.67363,8.99907
384.6684495,3.67363,8.99907
384.8489703,3.67342,8.99907
384.9671335,3.67342,8.99907
385.118406,3.67319,8.99907
385.2684002,3.67319,8.99907
385.4210934,3.67296,8.99907
385.5766985,3.67296,8.99907
385.7167332,3.67273,8.99907
385.8669183,3.67273,8.99907
386.017114,3.67242,8.99907
386.1684522,3.67242,8.99907
386.3189144,3.6722,8.99907
386.4858547,3.6722,8.99933
386.6181361,3.67197,8.99933
386.7683022,3.67197,8.99907
386.9189515,3.67175,8.99907
387.0680553,3.67175,8.99933
387.216005,3.67152,8.99933
387.3722961,3.67152,8.99933
387.5258673,3.6713,8.99933
387.6673714,3.6713,8.99907
387.8234309,3.67107,8.99907
387.9685951,3.67107,8.99933
388.1184863,3.67084,8.99933
388.2686423,3.67084,8.99907
388.4366957,3.67053,8.99907
388.5683704,3.67053,8.99933
388.7177661,3.6703,8.99933
388.8671272,3.6703,8.99933
389.0190037,3.67007,8.99933
389.1667437,3.67007,8.99933
389.346537,3.66986,8.99933
389.4766842,3.66986,8.99933
389.6162534,3.66986,8.99933
389.7671052,3.66963,8.99907
389.9192195,3.66963,8.99907
390.067714,3.6694,8.99933
390.2173911,3.6694,8.99933
390.3865039,3.6691,8.99933
390.5170485,3.6691,8.99933
390.6671326,3.66887,8.99933
390.8186224,3.66887,8.99933
390.9674863,3.66864,8.99933
391.1193897,3.66864,8.99933
391.2721618,3.66841,8.99933
391.4263018,3.66841,8.99933
391.5679056,3.66818,8.99933
391.7180844,3.66818,8.99933
391.867096,3.66797,8.99933
392.017694,3.66797,8.99933
392.1680647,3.66774,8.99933
392.3375385,3.66774,8.99933
392.4669453,3.66743,8.99933
392.6163485,3.66743,8.99933
392.7675472,3.66721,8.99933
392.9189614,3.66721,8.99933
393.0678732,3.66698,8.99933
393.2471241,3.66698,8.99907
393.3767661,3.66675,8.99907
393.5172294,3.66675,8.99933
393.6668443,3.66652,8.99933
393.8192841,3.66652,8.99907
393.9681471,3.66629,8.99907
394.1179884,3.66629,8.99933
394.2864156,3.66608,8.99933
394.4170819,3.66608,8.99933
394.5675798,3.66608,8.99933
394.7193836,3.66585,8.99933
394.868303,3.66585,8.99933
395.0183709,3.66562,8.99933
395.172904,3.66562,8.99933
395.3265431,3.66539,8.99907
395.466401,3.66539,8.99907
395.6185919,3.66508,8.99907
395.769472,3.66508,8.99933
395.9181563,3.66486,8.99933
396.0665419,3.66486,8.99933
396.2372116,3.66463,8.99933
396.3679943,3.66463,8.99907
396.517853,3.6644,8.99907
396.6669854,3.6644,8.99933
396.8173354,3.66418,8.99933
396.9684308,3.66418,8.99907
397.1467052,3.66396,8.99907
397.2772102,3.66396,8.99907
397.4166055,3.66373,8.99907
397.5667542,3.66373,8.99933
397.7175579,3.6635,8.99933
397.8677012,3.6635,8.99907
398.018398,3.66319,8.99907
398.1868099,3.66319,8.99933
398.3178103,3.66296,8.99933
398.4676799,3.66296,8.99907
398.617988,3.66273,8.99907
398.7666868,3.66273,8.99907
398.9169658,3.66251,8.99907
399.0732008,3.66251,8.99933
399.2275226,3.66229,8.99933
399.3674935,3.66229,8.99907
399.517112,3.66229,8.99907
399.6676532,3.66206,8.99933
399.8180822,3.66206,8.99933
399.967333,3.66183,8.99933
400.1373891,3.66183,8.99933
400.2672917,3.66161,8.99933
400.4167935,3.66161,8.99907
400.5663949,3.66138,8.99907
400.7175041,3.66138,8.99933
400.8672708,3.66107,8.99933
401.0163553,3.66107,8.99907
401.1818424,3.66084,8.99907
401.3170542,3.66084,8.99933
401.467133,3.66061,8.99933
401.6183228,3.66061,8.99907
401.7680822,3.6604,8.99907
401.9176995,3.6604,8.99907
402.0918658,3.66017,8.99907
402.2219364,3.66017,8.99933
402.3676699,3.65994,8.99933
402.5164802,3.65994,8.99907
402.6673627,3.65971,8.99907
402.8173218,3.65971,8.99907
402.9671241,3.65948,8.99907
403.1520094,3.65948,8.99933
403.2680122,3.65918,8.99933
403.4174439,3.65918,8.99907
403.567587,3.65895,8.99907
403.7176333,3.65895,8.99907
403.8680117,3.65872,8.99907
404.0176801,3.65872,8.99907
404.192187,3.65851,8.99907
404.3169569,3.65851,8.99907
404.4682625,3.65851,8.99907
404.6176251,3.65828,8.99933
404.7664771,3.65828,8.99933
404.9170149,3.65805,8.99907
405.0824601,3.65805,8.99907
405.2177264,3.65782,8.99933
405.3660522,3.65782,8.99933
405.5189475,3.65759,8.99933
405.6694325,3.65759,8.99933
405.8182678,3.65736,8.99933
405.9682685,3.65736,8.99907
406.1223908,3.65714,8.99907
